,Date,Team,2020,Last 3,Last 1,Home,Away,2019
2497,2020-09-21,San Diego,4.00,3.00,4.00,3.50,4.63,4.87
2498,2020-09-21,St. Louis,4.04,2.33,1.00,4.09,4.00,4.09
2499,2020-09-21,Cincinnati,4.15,3.00,3.00,4.73,3.61,4.39
2500,2020-09-21,NY Yankees,4.28,5.00,10.00,4.11,4.48,4.49
2501,2020-09-21,Milwaukee,4.46,2.67,3.00,4.45,4.48,4.72
2502,2020-09-21,Houston,4.57,3.33,2.00,3.25,6.04,3.96
2503,2020-09-21,Kansas City,4.70,6.33,5.00,4.96,4.50,5.36
2504,2020-09-21,Atlanta,4.74,3.00,0.00,4.48,4.93,4.60
2505,2020-09-21,Baltimore,4.74,2.00,1.00,4.77,4.70,6.06
2506,2020-09-21,Miami,4.96,6.33,15.00,4.69,5.29,4.99
2507,2020-09-21,SF Giants,5.00,4.67,2.00,4.84,5.15,4.77
2508,2020-09-21,Arizona,5.07,3.00,3.00,5.04,5.10,4.59
2509,2020-09-21,Texas,5.08,4.00,2.00,4.77,5.37,5.42
2510,2020-09-21,NY Mets,5.09,8.00,7.00,5.65,4.56,4.55
2511,2020-09-21,Washington,5.12,3.00,0.00,4.82,5.33,4.39
2512,2020-09-21,Philadelphia,5.19,4.67,6.00,4.77,5.77,4.90
2513,2020-09-21,Pittsburgh,5.25,4.67,2.00,5.21,5.28,5.62
2514,2020-09-21,Toronto,5.26,4.67,3.00,5.42,5.18,5.11
2515,2020-09-21,Seattle,5.30,4.67,7.00,4.57,5.78,5.51
2516,2020-09-21,LA Angels,5.39,4.00,7.00,5.63,5.08,5.36
2517,2020-09-21,Detroit,5.56,3.33,7.00,5.22,5.92,5.68
2518,2020-09-21,Colorado,5.88,8.00,3.00,7.10,4.23,5.91
2519,2020-09-21,Boston,5.98,5.33,2.00,6.71,5.19,5.11
2520,2020-09-22,Cleveland,3.39,4.33,4.00,3.92,2.97,4.06
2521,2020-09-22,Minnesota,3.45,0.67,0.00,2.85,4.00,4.71
2522,2020-09-22,LA Dodgers,3.57,4.33,6.00,3.25,3.83,3.80
2523,2020-09-22,Oakland,3.70,4.67,14.00,3.25,4.20,4.20
2524,2020-09-22,Chi Sox,3.85,4.67,7.00,3.89,3.81,5.17
2525,2020-09-22,Tampa Bay,3.85,1.33,1.00,3.69,4.00,4.02
2526,2020-09-22,Chi Cubs,3.91,4.00,0.00,3.74,4.13,4.43
2527,2020-09-22,San Diego,4.00,3.00,4.00,3.50,4.63,4.87
2528,2020-09-22,St. Louis,4.04,3.00,4.00,4.09,4.00,4.09
2529,2020-09-22,Cincinnati,4.13,3.67,3.00,4.67,3.61,4.39
2530,2020-09-22,NY Yankees,4.41,7.00,11.00,4.11,4.73,4.49
2531,2020-09-22,Milwaukee,4.49,3.00,6.00,4.45,4.54,4.72
2532,2020-09-22,Houston,4.59,3.33,6.00,3.25,6.04,3.96
2533,2020-09-22,Kansas City,4.63,3.67,1.00,4.79,4.50,5.36
2534,2020-09-22,Atlanta,4.72,3.67,4.00,4.46,4.93,4.60
2535,2020-09-22,Baltimore,4.74,2.00,1.00,4.77,4.70,6.06
2536,2020-09-22,Miami,4.96,7.00,5.00,4.69,5.28,4.99
2537,2020-09-22,NY Mets,5.04,3.67,2.00,5.52,4.56,4.55
2538,2020-09-22,SF Giants,5.04,5.00,7.00,4.92,5.15,4.77
2539,2020-09-22,Washington,5.04,1.00,1.00,4.65,5.33,4.39
2540,2020-09-22,Arizona,5.07,3.00,3.00,5.04,5.10,4.59
2541,2020-09-22,Texas,5.13,4.67,8.00,4.77,5.46,5.42
2542,2020-09-22,Philadelphia,5.19,4.00,5.00,4.77,5.74,4.90
2543,2020-09-22,Seattle,5.22,3.00,1.00,4.41,5.78,5.51
2544,2020-09-22,Pittsburgh,5.24,4.00,5.00,5.21,5.28,5.62
2545,2020-09-22,Toronto,5.26,3.67,5.00,5.40,5.18,5.11
2546,2020-09-22,LA Angels,5.38,5.00,5.00,5.61,5.08,5.36
2547,2020-09-22,Detroit,5.56,3.33,7.00,5.22,5.92,5.68
2548,2020-09-22,Colorado,5.81,3.67,2.00,7.10,4.13,5.91
2549,2020-09-22,Boston,5.98,5.33,2.00,6.71,5.19,5.11
2550,2020-09-23,Cleveland,3.38,3.67,3.00,3.88,2.97,4.06
2551,2020-09-23,Minnesota,3.46,1.67,4.00,2.89,4.00,4.71
2552,2020-09-23,LA Dodgers,3.55,3.00,2.00,3.20,3.83,3.80
2553,2020-09-23,Oakland,3.76,7.00,7.00,3.25,4.31,4.20
2554,2020-09-23,Chi Sox,3.87,6.33,5.00,3.89,3.86,5.17
2555,2020-09-23,Tampa Bay,3.88,2.67,5.00,3.69,4.03,4.02
2556,2020-09-23,Chi Cubs,3.89,2.33,3.00,3.74,4.08,4.43
2557,2020-09-23,St. Louis,3.96,1.67,0.00,4.09,3.87,4.09
2558,2020-09-23,San Diego,4.00,4.00,4.00,3.52,4.63,4.87
2559,2020-09-23,Cincinnati,4.11,3.00,3.00,4.61,3.61,4.39
2560,2020-09-23,NY Yankees,4.35,7.33,1.00,4.11,4.59,4.49
2561,2020-09-23,Milwaukee,4.44,3.67,2.00,4.45,4.44,4.72
2562,2020-09-23,Houston,4.53,3.00,1.00,3.25,5.85,3.96
2563,2020-09-23,Kansas City,4.64,3.67,5.00,4.80,4.50,5.36
2564,2020-09-23,Atlanta,4.65,1.67,1.00,4.32,4.93,4.60
2565,2020-09-23,Baltimore,4.80,4.00,8.00,4.77,4.83,6.06
2566,2020-09-23,SF Giants,4.98,3.67,2.00,4.81,5.15,4.77
2567,2020-09-23,Arizona,4.98,2.00,0.00,4.84,5.10,4.59
2568,2020-09-23,NY Mets,4.98,3.67,2.00,5.39,4.56,4.55
2569,2020-09-23,Washington,5.00,3.00,7.00,4.60,5.33,4.39
2570,2020-09-23,Miami,5.07,10.33,11.00,4.69,5.50,4.99
2571,2020-09-23,Texas,5.16,5.67,7.00,4.77,5.52,5.42
2572,2020-09-23,Pittsburgh,5.18,3.00,2.00,5.10,5.28,5.62
2573,2020-09-23,Philadelphia,5.23,6.00,8.00,4.77,5.80,4.90
2574,2020-09-23,Seattle,5.24,4.67,6.00,4.48,5.78,5.51
2575,2020-09-23,LA Angels,5.32,4.67,2.00,5.61,4.96,5.36
2576,2020-09-23,Toronto,5.38,6.67,12.00,5.71,5.18,5.11
2577,2020-09-23,Detroit,5.55,4.67,5.00,5.22,5.88,5.68
2578,2020-09-23,Colorado,5.80,3.33,5.00,7.10,4.17,5.91
2579,2020-09-23,Boston,5.93,4.33,3.00,6.59,5.19,5.11
2580,2020-09-24,Cleveland,3.36,3.00,2.00,3.81,2.97,4.06
2581,2020-09-24,Minnesota,3.51,3.33,6.00,3.00,4.00,4.71
2582,2020-09-24,LA Dodgers,3.59,4.67,6.00,3.31,3.83,3.80
2583,2020-09-24,Oakland,3.76,8.33,4.00,3.25,4.30,4.20
2584,2020-09-24,Chi Sox,3.86,5.00,3.00,3.89,3.83,5.17
2585,2020-09-24,Chi Cubs,3.86,1.67,2.00,3.74,4.00,4.43
2586,2020-09-24,Tampa Bay,3.89,3.67,5.00,3.69,4.06,4.02
2587,2020-09-24,San Diego,4.02,4.33,5.00,3.56,4.63,4.87
2588,2020-09-24,Cincinnati,4.05,2.33,1.00,4.48,3.61,4.39
2589,2020-09-24,St. Louis,4.11,5.33,12.00,4.09,4.13,4.09
2590,2020-09-24,Milwaukee,4.47,4.67,6.00,4.45,4.50,4.72
2591,2020-09-24,Houston,4.50,3.33,3.00,3.25,5.75,3.96
2592,2020-09-24,NY Yankees,4.52,8.67,14.00,4.11,4.93,4.49
2593,2020-09-24,Kansas City,4.61,3.00,3.00,4.73,4.50,5.36
2594,2020-09-24,Atlanta,4.64,3.00,4.00,4.31,4.93,4.60
2595,2020-09-24,Baltimore,4.88,6.00,9.00,4.77,5.00,6.06
2596,2020-09-24,SF Giants,4.93,3.67,2.00,4.71,5.15,4.77
2597,2020-09-24,Arizona,4.95,2.00,3.00,4.77,5.10,4.59
2598,2020-09-24,NY Mets,5.04,4.00,8.00,5.48,4.56,4.55
2599,2020-09-24,Pittsburgh,5.11,2.67,1.00,4.97,5.28,5.62
2600,2020-09-24,Washington,5.13,6.67,12.00,4.88,5.33,4.39
2601,2020-09-24,Miami,5.14,8.33,9.00,4.69,5.63,4.99
2602,2020-09-24,Seattle,5.18,3.00,2.00,4.38,5.78,5.51
2603,2020-09-24,Philadelphia,5.19,5.33,3.00,4.77,5.69,4.90
2604,2020-09-24,Texas,5.20,7.33,7.00,4.77,5.57,5.42
2605,2020-09-24,LA Angels,5.26,3.00,2.00,5.61,4.85,5.36
2606,2020-09-24,Toronto,5.30,6.00,1.00,5.50,5.18,5.11
2607,2020-09-24,Detroit,5.57,6.33,7.00,5.22,5.93,5.68
2608,2020-09-24,Colorado,5.82,4.67,7.00,7.10,4.28,5.91
2609,2020-09-24,Boston,5.84,2.00,1.00,6.40,5.19,5.11
2610,2020-09-25,Cleveland,3.37,3.00,4.00,3.81,2.97,4.06
2611,2020-09-25,Minnesota,3.51,3.33,6.00,3.00,4.00,4.71
2612,2020-09-25,LA Dodgers,3.54,3.00,1.00,3.22,3.83,3.80
2613,2020-09-25,Oakland,3.79,5.33,5.00,3.25,4.32,4.20
2614,2020-09-25,Chi Sox,3.88,4.33,5.00,3.89,3.87,5.17
2615,2020-09-25,Tampa Bay,3.89,3.67,5.00,3.69,4.06,4.02
2616,2020-09-25,Chi Cubs,3.91,4.00,7.00,3.74,4.12,4.43
2617,2020-09-25,San Diego,4.02,4.33,5.00,3.56,4.63,4.87
2618,2020-09-25,Cincinnati,4.05,2.33,1.00,4.48,3.61,4.39
2619,2020-09-25,St. Louis,4.07,4.67,2.00,4.00,4.13,4.09
2620,2020-09-25,Milwaukee,4.46,4.00,4.00,4.45,4.48,4.72
2621,2020-09-25,Houston,4.49,2.67,4.00,3.25,5.69,3.96
2622,2020-09-25,NY Yankees,4.51,6.33,4.00,4.11,4.90,4.49
2623,2020-09-25,Atlanta,4.63,3.00,4.00,4.30,4.93,4.60
2624,2020-09-25,Kansas City,4.65,5.00,7.00,4.81,4.50,5.36
2625,2020-09-25,Baltimore,4.81,6.00,1.00,4.77,4.85,6.06
2626,2020-09-25,SF Giants,4.93,3.00,5.00,4.72,5.15,4.77
2627,2020-09-25,Arizona,4.95,2.00,3.00,4.77,5.10,4.59
2628,2020-09-25,NY Mets,4.98,4.00,2.00,5.48,4.46,4.55
2629,2020-09-25,Pittsburgh,5.02,1.00,0.00,4.81,5.28,5.62
2630,2020-09-25,Washington,5.09,7.33,3.00,4.81,5.33,4.39
2631,2020-09-25,Miami,5.09,7.33,2.00,4.69,5.50,4.99
2632,2020-09-25,Seattle,5.18,3.00,2.00,4.38,5.78,5.51
2633,2020-09-25,Philadelphia,5.19,5.33,3.00,4.77,5.69,4.90
2634,2020-09-25,Toronto,5.23,4.67,1.00,5.30,5.18,5.11
2635,2020-09-25,LA Angels,5.26,3.00,2.00,5.61,4.85,5.36
2636,2020-09-25,Texas,5.32,8.67,12.00,5.04,5.57,5.42
2637,2020-09-25,Detroit,5.62,6.67,8.00,5.22,6.00,5.68
2638,2020-09-25,Colorado,5.79,5.33,4.00,7.10,4.27,5.91
2639,2020-09-25,Boston,5.96,5.67,13.00,6.61,5.19,5.11
2640,2020-09-26,Cleveland,3.36,3.00,3.00,3.79,2.97,4.06
2641,2020-09-26,Minnesota,3.57,5.67,7.00,3.14,4.00,4.71
2642,2020-09-26,LA Dodgers,3.57,4.00,5.00,3.29,3.83,3.80
2643,2020-09-26,Oakland,3.74,3.33,1.00,3.17,4.32,4.20
2644,2020-09-26,Chi Cubs,3.84,3.00,0.00,3.74,3.96,4.43
2645,2020-09-26,Tampa Bay,3.90,4.67,4.00,3.70,4.06,4.02
2646,2020-09-26,Chi Sox,3.98,6.00,10.00,4.11,3.87,5.17
2647,2020-09-26,St. Louis,4.00,2.00,1.00,3.96,4.03,4.09
2648,2020-09-26,Cincinnati,4.02,2.00,2.00,4.48,3.55,4.39
2649,2020-09-26,San Diego,4.05,5.00,5.00,3.56,4.65,4.87
2650,2020-09-26,Milwaukee,4.47,4.33,9.00,4.60,4.32,4.72
2651,2020-09-26,Houston,4.50,4.00,5.00,3.25,5.67,3.96
2652,2020-09-26,NY Yankees,4.50,7.33,4.00,4.10,4.90,4.49
2653,2020-09-26,Kansas City,4.60,4.00,2.00,4.71,4.50,5.36
2654,2020-09-26,Atlanta,4.67,5.00,7.00,4.39,4.93,4.60
2655,2020-09-26,Arizona,4.86,2.67,5.00,4.61,5.10,4.59
2656,2020-09-26,Baltimore,4.90,6.67,10.00,4.77,5.04,6.06
2657,2020-09-26,SF Giants,4.93,5.00,6.00,4.74,5.15,4.77
2658,2020-09-26,NY Mets,4.98,4.00,2.00,5.48,4.46,4.55
2659,2020-09-26,Pittsburgh,5.00,1.67,4.00,4.81,5.23,5.62
2660,2020-09-26,Miami,5.05,4.67,3.00,4.69,5.41,4.99
2661,2020-09-26,Washington,5.09,7.33,3.00,4.81,5.33,4.39
2662,2020-09-26,Seattle,5.14,3.67,3.00,4.38,5.70,5.51
2663,2020-09-26,Philadelphia,5.21,5.67,6.00,4.77,5.70,4.90
2664,2020-09-26,Toronto,5.22,2.33,5.00,5.29,5.18,5.11
2665,2020-09-26,Texas,5.29,7.67,4.00,5.00,5.57,5.42
2666,2020-09-26,LA Angels,5.33,4.33,9.00,5.61,5.00,5.36
2667,2020-09-26,Detroit,5.57,6.00,3.00,5.22,5.90,5.68
2668,2020-09-26,Colorado,5.84,6.33,11.00,7.10,4.50,5.91
2669,2020-09-26,Boston,6.00,7.33,8.00,6.61,5.30,5.11
2670,2020-09-27,Cleveland,3.44,5.00,8.00,3.93,2.97,4.06
2671,2020-09-27,Minnesota,3.56,5.33,3.00,3.13,4.00,4.71
2672,2020-09-27,LA Dodgers,3.61,4.00,6.00,3.38,3.83,3.80
2673,2020-09-27,Tampa Bay,3.88,4.00,3.00,3.68,4.06,4.02
2674,2020-09-27,Oakland,3.90,6.00,12.00,3.52,4.32,4.20
2675,2020-09-27,Chi Cubs,3.93,5.33,9.00,3.74,4.14,4.43
2676,2020-09-27,St. Louis,3.98,2.33,3.00,3.92,4.03,4.09
2677,2020-09-27,Chi Sox,4.00,6.67,5.00,4.14,3.87,5.17
2678,2020-09-27,San Diego,4.02,4.00,2.00,3.56,4.56,4.87
2679,2020-09-27,Cincinnati,4.07,3.33,7.00,4.48,3.67,4.39
2680,2020-09-27,Milwaukee,4.39,3.00,0.00,4.60,4.17,4.72
2681,2020-09-27,NY Yankees,4.49,4.00,4.00,4.10,4.90,4.49
2682,2020-09-27,Houston,4.53,5.00,6.00,3.25,5.68,3.96
2683,2020-09-27,Kansas City,4.59,4.33,4.00,4.69,4.50,5.36
2684,2020-09-27,Atlanta,4.73,6.33,8.00,4.52,4.93,4.60
2685,2020-09-27,Baltimore,4.90,5.33,5.00,4.77,5.04,6.06
2686,2020-09-27,Pittsburgh,4.92,1.33,0.00,4.81,5.04,5.62
2687,2020-09-27,Arizona,4.95,5.00,10.00,4.79,5.10,4.59
2688,2020-09-27,SF Giants,4.95,5.33,6.00,4.78,5.15,4.77
2689,2020-09-27,NY Mets,4.97,3.67,5.00,5.48,4.47,4.55
2690,2020-09-27,Washington,5.02,3.00,3.00,4.69,5.33,4.39
2691,2020-09-27,Seattle,5.03,2.33,3.00,4.38,5.49,5.51
2692,2020-09-27,Miami,5.15,5.33,11.00,4.69,5.60,4.99
2693,2020-09-27,Toronto,5.17,2.67,2.00,5.16,5.18,5.11
2694,2020-09-27,Philadelphia,5.19,4.33,4.00,4.77,5.64,4.90
2695,2020-09-27,Texas,5.22,5.67,1.00,4.86,5.57,5.42
2696,2020-09-27,LA Angels,5.36,6.00,7.00,5.61,5.07,5.36
2697,2020-09-27,Detroit,5.53,4.67,3.00,5.22,5.80,5.68
2698,2020-09-27,Colorado,5.80,6.00,3.00,7.10,4.45,5.91
2699,2020-09-27,Boston,5.93,7.67,2.00,6.61,5.18,5.11
2700,2020-09-28,Cleveland,3.48,5.67,6.00,4.00,2.97,4.06
2701,2020-09-28,LA Dodgers,3.55,3.67,0.00,3.27,3.83,3.80
2702,2020-09-28,Minnesota,3.58,5.00,5.00,3.19,4.00,4.71
2703,2020-09-28,Tampa Bay,3.82,2.33,0.00,3.55,4.06,4.02
2704,2020-09-28,Oakland,3.87,6.33,2.00,3.47,4.32,4.20
2705,2020-09-28,St. Louis,3.95,2.00,2.00,3.85,4.03,4.09
2706,2020-09-28,Chi Cubs,4.00,5.67,8.00,3.74,4.28,4.43
2707,2020-09-28,San Diego,4.02,3.67,4.00,3.56,4.54,4.87
2708,2020-09-28,Cincinnati,4.05,4.00,3.00,4.48,3.65,4.39
2709,2020-09-28,Chi Sox,4.10,8.33,10.00,4.33,3.87,5.17
2710,2020-09-28,Milwaukee,4.40,4.67,5.00,4.60,4.20,4.72
2711,2020-09-28,NY Yankees,4.50,4.33,5.00,4.13,4.90,4.49
2712,2020-09-28,Kansas City,4.53,2.33,1.00,4.57,4.50,5.36
2713,2020-09-28,Houston,4.58,6.33,8.00,3.25,5.75,3.96
2714,2020-09-28,Atlanta,4.80,8.00,9.00,4.67,4.93,4.60
2715,2020-09-28,Baltimore,4.90,6.67,5.00,4.77,5.03,6.06
2716,2020-09-28,Arizona,4.92,6.00,3.00,4.73,5.10,4.59
2717,2020-09-28,SF Giants,4.95,5.67,5.00,4.79,5.15,4.77
2718,2020-09-28,Pittsburgh,4.97,4.00,8.00,4.81,5.14,5.62
2719,2020-09-28,Washington,5.02,3.67,5.00,4.70,5.33,4.39
2720,2020-09-28,Seattle,5.05,3.33,6.00,4.38,5.50,5.51
2721,2020-09-28,Miami,5.07,4.67,0.00,4.69,5.42,4.99
2722,2020-09-28,NY Mets,5.13,8.00,15.00,5.48,4.81,4.55
2723,2020-09-28,Philadelphia,5.18,5.00,5.00,4.77,5.62,4.90
2724,2020-09-28,Toronto,5.20,4.67,7.00,5.23,5.18,5.11
2725,2020-09-28,Texas,5.20,3.00,4.00,4.83,5.57,5.42
2726,2020-09-28,LA Angels,5.35,7.00,5.00,5.61,5.07,5.36
2727,2020-09-28,Detroit,5.48,3.00,3.00,5.22,5.71,5.68
2728,2020-09-28,Boston,5.85,3.67,1.00,6.61,5.03,5.11
2729,2020-09-28,Colorado,5.88,8.33,11.00,7.10,4.67,5.91
2730,2020-09-29,Cleveland,3.48,5.67,6.00,4.00,2.97,4.06
2731,2020-09-29,LA Dodgers,3.55,3.67,0.00,3.27,3.83,3.80
2732,2020-09-29,Minnesota,3.58,5.00,5.00,3.19,4.00,4.71
2733,2020-09-29,Tampa Bay,3.82,2.33,0.00,3.55,4.06,4.02
2734,2020-09-29,Oakland,3.87,6.33,2.00,3.47,4.32,4.20
2735,2020-09-29,St. Louis,3.95,2.00,2.00,3.85,4.03,4.09
2736,2020-09-29,Chi Cubs,4.00,5.67,8.00,3.74,4.28,4.43
2737,2020-09-29,San Diego,4.02,3.67,4.00,3.56,4.54,4.87
2738,2020-09-29,Cincinnati,4.05,4.00,3.00,4.48,3.65,4.39
2739,2020-09-29,Chi Sox,4.10,8.33,10.00,4.33,3.87,5.17
2740,2020-09-29,Milwaukee,4.40,4.67,5.00,4.60,4.20,4.72
2741,2020-09-29,NY Yankees,4.50,4.33,5.00,4.13,4.90,4.49
2742,2020-09-29,Kansas City,4.53,2.33,1.00,4.57,4.50,5.36
2743,2020-09-29,Houston,4.58,6.33,8.00,3.25,5.75,3.96
2744,2020-09-29,Atlanta,4.80,8.00,9.00,4.67,4.93,4.60
2745,2020-09-29,Baltimore,4.90,6.67,5.00,4.77,5.03,6.06
2746,2020-09-29,Arizona,4.92,6.00,3.00,4.73,5.10,4.59
2747,2020-09-29,SF Giants,4.95,5.67,5.00,4.79,5.15,4.77
2748,2020-09-29,Pittsburgh,4.97,4.00,8.00,4.81,5.14,5.62
2749,2020-09-29,Washington,5.02,3.67,5.00,4.70,5.33,4.39
2750,2020-09-29,Seattle,5.05,3.33,6.00,4.38,5.50,5.51
2751,2020-09-29,Miami,5.07,4.67,0.00,4.69,5.42,4.99
2752,2020-09-29,NY Mets,5.13,8.00,15.00,5.48,4.81,4.55
2753,2020-09-29,Philadelphia,5.18,5.00,5.00,4.77,5.62,4.90
2754,2020-09-29,Toronto,5.20,4.67,7.00,5.23,5.18,5.11
2755,2020-09-29,Texas,5.20,3.00,4.00,4.83,5.57,5.42
2756,2020-09-29,LA Angels,5.35,7.00,5.00,5.61,5.07,5.36
2757,2020-09-29,Detroit,5.48,3.00,3.00,5.22,5.71,5.68
2758,2020-09-29,Boston,5.85,3.67,1.00,6.61,5.03,5.11
2759,2020-09-29,Colorado,5.88,8.33,11.00,7.10,4.67,5.91
2760,2020-09-30,LA Dodgers,3.55,3.67,0.00,3.27,3.83,3.80
2761,2020-09-30,Minnesota,3.59,4.00,4.00,3.22,4.00,4.71
2762,2020-09-30,Cleveland,3.62,8.67,12.00,4.26,2.97,4.06
2763,2020-09-30,Tampa Bay,3.77,1.33,1.00,3.47,4.06,4.02
2764,2020-09-30,Oakland,3.87,6.00,4.00,3.48,4.32,4.20
2765,2020-09-30,St. Louis,3.95,2.00,2.00,3.85,4.03,4.09
2766,2020-09-30,Chi Cubs,4.00,5.67,8.00,3.74,4.28,4.43
2767,2020-09-30,San Diego,4.02,3.67,4.00,3.56,4.54,4.87
2768,2020-09-30,Chi Sox,4.05,5.33,1.00,4.33,3.77,5.17
2769,2020-09-30,Cincinnati,4.05,4.00,3.00,4.48,3.65,4.39
2770,2020-09-30,Milwaukee,4.40,4.67,5.00,4.60,4.20,4.72
2771,2020-09-30,NY Yankees,4.48,4.00,3.00,4.13,4.83,4.49
2772,2020-09-30,Houston,4.52,5.00,1.00,3.25,5.61,3.96
2773,2020-09-30,Kansas City,4.53,2.33,1.00,4.57,4.50,5.36
2774,2020-09-30,Atlanta,4.80,8.00,9.00,4.67,4.93,4.60
2775,2020-09-30,Baltimore,4.90,6.67,5.00,4.77,5.03,6.06
2776,2020-09-30,Arizona,4.92,6.00,3.00,4.73,5.10,4.59
2777,2020-09-30,SF Giants,4.95,5.67,5.00,4.79,5.15,4.77
2778,2020-09-30,Pittsburgh,4.97,4.00,8.00,4.81,5.14,5.62
2779,2020-09-30,Washington,5.02,3.67,5.00,4.70,5.33,4.39
2780,2020-09-30,Seattle,5.05,3.33,6.00,4.38,5.50,5.51
2781,2020-09-30,Miami,5.07,4.67,0.00,4.69,5.42,4.99
2782,2020-09-30,NY Mets,5.13,8.00,15.00,5.48,4.81,4.55
2783,2020-09-30,Toronto,5.16,4.00,3.00,5.23,5.11,5.11
2784,2020-09-30,Philadelphia,5.18,5.00,5.00,4.77,5.62,4.90
2785,2020-09-30,Texas,5.20,3.00,4.00,4.83,5.57,5.42
2786,2020-09-30,LA Angels,5.35,7.00,5.00,5.61,5.07,5.36
2787,2020-09-30,Detroit,5.48,3.00,3.00,5.22,5.71,5.68
2788,2020-09-30,Boston,5.85,3.67,1.00,6.61,5.03,5.11
2789,2020-09-30,Colorado,5.88,8.33,11.00,7.10,4.67,5.91
2790,2020-10-01,LA Dodgers,3.52,2.67,2.00,3.23,3.83,3.80
2791,2020-10-01,Minnesota,3.58,4.00,3.00,3.21,4.00,4.71
2792,2020-10-01,Cleveland,3.73,9.33,10.00,4.44,2.97,4.06
2793,2020-10-01,Tampa Bay,3.74,1.00,2.00,3.42,4.06,4.02
2794,2020-10-01,Oakland,3.85,3.00,3.00,3.47,4.32,4.20
2795,2020-10-01,St. Louis,3.95,3.00,4.00,3.85,4.03,4.09
2796,2020-10-01,Cincinnati,4.00,3.67,1.00,4.48,3.56,4.39
2797,2020-10-01,Chi Cubs,4.02,7.33,5.00,3.78,4.28,4.43
2798,2020-10-01,Chi Sox,4.06,5.33,5.00,4.33,3.81,5.17
2799,2020-10-01,San Diego,4.07,4.33,7.00,3.67,4.54,4.87
2800,2020-10-01,Milwaukee,4.39,3.00,4.00,4.60,4.19,4.72
2801,2020-10-01,Houston,4.47,3.33,1.00,3.25,5.47,3.96
2802,2020-10-01,Kansas City,4.53,2.33,1.00,4.57,4.50,5.36
2803,2020-10-01,NY Yankees,4.55,5.67,9.00,4.13,4.97,4.49
2804,2020-10-01,Atlanta,4.72,5.67,0.00,4.52,4.93,4.60
2805,2020-10-01,Baltimore,4.90,6.67,5.00,4.77,5.03,6.06
2806,2020-10-01,Arizona,4.92,6.00,3.00,4.73,5.10,4.59
2807,2020-10-01,SF Giants,4.95,5.67,5.00,4.79,5.15,4.77
2808,2020-10-01,Pittsburgh,4.97,4.00,8.00,4.81,5.14,5.62
2809,2020-10-01,Miami,5.00,4.00,1.00,4.69,5.28,4.99
2810,2020-10-01,Washington,5.02,3.67,5.00,4.70,5.33,4.39
2811,2020-10-01,Seattle,5.05,3.33,6.00,4.38,5.50,5.51
2812,2020-10-01,NY Mets,5.13,8.00,15.00,5.48,4.81,4.55
2813,2020-10-01,Philadelphia,5.18,5.00,5.00,4.77,5.62,4.90
2814,2020-10-01,Texas,5.20,3.00,4.00,4.83,5.57,5.42
2815,2020-10-01,Toronto,5.21,6.00,8.00,5.23,5.19,5.11
2816,2020-10-01,LA Angels,5.35,7.00,5.00,5.61,5.07,5.36
2817,2020-10-01,Detroit,5.48,3.00,3.00,5.22,5.71,5.68
2818,2020-10-01,Boston,5.85,3.67,1.00,6.61,5.03,5.11
2819,2020-10-01,Colorado,5.88,8.33,11.00,7.10,4.67,5.91
2820,2020-10-02,LA Dodgers,3.47,0.67,0.00,3.13,3.83,3.80
2821,2020-10-02,Minnesota,3.58,4.00,3.00,3.21,4.00,4.71
2822,2020-10-02,Cleveland,3.73,9.33,10.00,4.44,2.97,4.06
2823,2020-10-02,Tampa Bay,3.74,1.00,2.00,3.42,4.06,4.02
2824,2020-10-02,Oakland,3.86,3.67,4.00,3.49,4.32,4.20
2825,2020-10-02,Cincinnati,4.02,3.00,5.00,4.48,3.61,4.39
2826,2020-10-02,Chi Cubs,4.02,7.33,5.00,3.78,4.28,4.43
2827,2020-10-02,St. Louis,4.07,5.67,11.00,3.85,4.24,4.09
2828,2020-10-02,Chi Sox,4.10,4.00,6.00,4.33,3.88,5.17
2829,2020-10-02,San Diego,4.15,6.67,9.00,3.82,4.54,4.87
2830,2020-10-02,Milwaukee,4.37,4.00,3.00,4.60,4.16,4.72
2831,2020-10-02,Houston,4.47,3.33,1.00,3.25,5.47,3.96
2832,2020-10-02,Kansas City,4.53,2.33,1.00,4.57,4.50,5.36
2833,2020-10-02,NY Yankees,4.55,5.67,9.00,4.13,4.97,4.49
2834,2020-10-02,Atlanta,4.65,3.00,0.00,4.38,4.93,4.60
2835,2020-10-02,Baltimore,4.90,6.67,5.00,4.77,5.03,6.06
2836,2020-10-02,Arizona,4.92,6.00,3.00,4.73,5.10,4.59
2837,2020-10-02,SF Giants,4.95,5.67,5.00,4.79,5.15,4.77
2838,2020-10-02,Pittsburgh,4.97,4.00,8.00,4.81,5.14,5.62
2839,2020-10-02,Miami,5.00,4.00,1.00,4.69,5.28,4.99
2840,2020-10-02,Washington,5.02,3.67,5.00,4.70,5.33,4.39
2841,2020-10-02,Seattle,5.05,3.33,6.00,4.38,5.50,5.51
2842,2020-10-02,NY Mets,5.13,8.00,15.00,5.48,4.81,4.55
2843,2020-10-02,Philadelphia,5.18,5.00,5.00,4.77,5.62,4.90
2844,2020-10-02,Texas,5.20,3.00,4.00,4.83,5.57,5.42
2845,2020-10-02,Toronto,5.21,6.00,8.00,5.23,5.19,5.11
2846,2020-10-02,LA Angels,5.35,7.00,5.00,5.61,5.07,5.36
