,Date,Team,2022,Last 3,Last 1,Home,Away,2021
3526,2022-07-25,Cincinnati,4.34,6.00,6.00,5.10,3.51,4.85
3527,2022-07-25,Chi Cubs,4.33,8.33,4.00,4.28,4.38,4.35
3528,2022-07-25,San Diego,4.32,3.67,5.00,3.54,5.02,4.50
3529,2022-07-25,Arizona,4.24,6.67,3.00,4.24,4.25,4.19
3530,2022-07-25,Tampa Bay,4.21,4.00,2.00,4.14,4.28,5.28
3531,2022-07-25,Baltimore,4.19,4.00,0.00,4.29,4.10,4.07
3532,2022-07-25,Seattle,4.09,2.67,5.00,3.98,4.20,4.30
3533,2022-07-25,Miami,4.05,4.67,6.00,4.00,4.10,3.85
3534,2022-07-25,LA Angels,3.95,4.00,9.00,4.24,3.63,4.46
3535,2022-07-25,Kansas City,3.92,4.33,4.00,3.63,4.22,4.23
3536,2022-07-25,Washington,3.82,2.33,4.00,3.73,3.93,4.47
3537,2022-07-25,Pittsburgh,3.61,2.33,5.00,3.87,3.38,3.76
3538,2022-07-25,Oakland,3.36,5.33,8.00,2.70,3.96,4.59
3539,2022-07-25,Detroit,3.13,1.67,1.00,3.57,2.66,4.30
3540,2022-07-26,NY Yankees,5.36,5.33,6.00,5.27,5.46,4.37
3541,2022-07-26,LA Dodgers,5.14,4.00,1.00,5.02,5.26,5.05
3542,2022-07-26,Toronto,4.88,13.33,8.00,4.76,5.00,5.22
3543,2022-07-26,Atlanta,4.76,4.00,4.00,4.83,4.66,4.83
3544,2022-07-26,SF Giants,4.69,2.00,0.00,4.79,4.58,4.87
3545,2022-07-26,NY Mets,4.66,3.33,8.00,4.70,4.62,3.93
3546,2022-07-26,Philadelphia,4.63,3.67,6.00,4.55,4.70,4.53
3547,2022-07-26,Colorado,4.61,5.00,2.00,5.88,3.20,4.59
3548,2022-07-26,St. Louis,4.59,4.67,3.00,4.73,4.44,4.34
3549,2022-07-26,Boston,4.57,2.67,3.00,4.66,4.48,5.14
3550,2022-07-26,Minnesota,4.56,5.67,9.00,4.06,5.09,4.50
3551,2022-07-26,Texas,4.56,5.00,3.00,4.38,4.73,3.86
3552,2022-07-26,Milwaukee,4.56,6.33,0.00,4.55,4.57,4.48
3553,2022-07-26,Houston,4.47,5.33,5.00,4.43,4.51,5.34
3554,2022-07-26,Cincinnati,4.41,6.67,11.00,5.22,3.51,4.85
3555,2022-07-26,Chi Sox,4.41,5.00,6.00,4.19,4.63,4.90
3556,2022-07-26,Cleveland,4.36,2.67,1.00,4.23,4.47,4.43
3557,2022-07-26,San Diego,4.32,3.67,4.00,3.54,5.00,4.50
3558,2022-07-26,Chi Cubs,4.31,4.33,3.00,4.25,4.38,4.35
3559,2022-07-26,Arizona,4.27,5.67,7.00,4.29,4.25,4.19
3560,2022-07-26,Baltimore,4.20,3.67,5.00,4.30,4.10,4.07
3561,2022-07-26,Tampa Bay,4.18,2.00,1.00,4.14,4.21,5.28
3562,2022-07-26,Seattle,4.09,3.33,4.00,3.98,4.20,4.30
3563,2022-07-26,Miami,4.03,2.67,2.00,4.00,4.06,3.85
3564,2022-07-26,Kansas City,3.95,5.67,7.00,3.70,4.22,4.23
3565,2022-07-26,LA Angels,3.91,3.67,0.00,4.24,3.55,4.46
3566,2022-07-26,Washington,3.83,3.33,4.00,3.73,3.94,4.47
3567,2022-07-26,Pittsburgh,3.60,2.67,2.00,3.87,3.35,3.76
3568,2022-07-26,Oakland,3.39,6.00,7.00,2.79,3.96,4.59
3569,2022-07-26,Detroit,3.22,5.67,12.00,3.74,2.66,4.30
3570,2022-07-27,NY Yankees,5.34,4.00,3.00,5.27,5.41,4.37
3571,2022-07-27,LA Dodgers,5.11,3.67,3.00,4.98,5.26,5.05
3572,2022-07-27,Toronto,4.93,7.33,10.00,4.86,5.00,5.22
3573,2022-07-27,Atlanta,4.77,3.67,6.00,4.83,4.69,4.83
3574,2022-07-27,NY Mets,4.67,5.00,6.00,4.72,4.62,3.93
3575,2022-07-27,SF Giants,4.67,2.33,3.00,4.79,4.55,4.87
3576,2022-07-27,Philadelphia,4.61,4.00,3.00,4.52,4.70,4.53
3577,2022-07-27,Milwaukee,4.58,5.67,7.00,4.60,4.57,4.48
3578,2022-07-27,Minnesota,4.58,7.67,6.00,4.06,5.10,4.50
3579,2022-07-27,St. Louis,4.57,4.00,3.00,4.73,4.41,4.34
3580,2022-07-27,Colorado,4.57,4.00,1.00,5.79,3.20,4.59
3581,2022-07-27,Texas,4.55,6.00,4.00,4.38,4.71,3.86
3582,2022-07-27,Boston,4.55,3.33,3.00,4.63,4.48,5.14
3583,2022-07-27,Houston,4.46,5.33,3.00,4.43,4.48,5.34
3584,2022-07-27,Cleveland,4.40,4.00,8.00,4.23,4.54,4.43
3585,2022-07-27,Chi Sox,4.38,4.33,2.00,4.19,4.57,4.90
3586,2022-07-27,Cincinnati,4.38,6.00,1.00,5.14,3.51,4.85
3587,2022-07-27,San Diego,4.33,5.00,6.00,3.54,5.02,4.50
3588,2022-07-27,Chi Cubs,4.31,3.67,4.00,4.25,4.38,4.35
3589,2022-07-27,Arizona,4.30,5.67,7.00,4.34,4.25,4.19
3590,2022-07-27,Baltimore,4.21,3.33,5.00,4.32,4.10,4.07
3591,2022-07-27,Tampa Bay,4.16,2.00,3.00,4.14,4.19,5.28
3592,2022-07-27,Seattle,4.10,4.67,5.00,4.00,4.20,4.30
3593,2022-07-27,Miami,4.01,3.33,2.00,4.00,4.02,3.85
3594,2022-07-27,LA Angels,3.93,5.00,6.00,4.24,3.60,4.46
3595,2022-07-27,Kansas City,3.91,3.67,0.00,3.63,4.22,4.23
3596,2022-07-27,Washington,3.87,5.33,8.00,3.73,4.02,4.47
3597,2022-07-27,Pittsburgh,3.58,3.00,2.00,3.87,3.33,3.76
3598,2022-07-27,Oakland,3.41,6.67,5.00,2.84,3.96,4.59
3599,2022-07-27,Detroit,3.22,5.67,4.00,3.75,2.66,4.30
3600,2022-07-28,NY Yankees,5.30,3.67,2.00,5.27,5.34,4.37
3601,2022-07-28,LA Dodgers,5.13,3.67,7.00,5.02,5.26,5.05
3602,2022-07-28,Toronto,4.89,6.33,1.00,4.78,5.00,5.22
3603,2022-07-28,Atlanta,4.74,4.00,2.00,4.83,4.63,4.83
3604,2022-07-28,NY Mets,4.65,5.67,3.00,4.69,4.62,3.93
3605,2022-07-28,SF Giants,4.65,2.00,3.00,4.79,4.52,4.87
3606,2022-07-28,Milwaukee,4.64,5.67,10.00,4.72,4.57,4.48
3607,2022-07-28,Philadelphia,4.63,5.33,7.00,4.57,4.70,4.53
3608,2022-07-28,St. Louis,4.59,4.00,6.00,4.73,4.44,4.34
3609,2022-07-28,Colorado,4.59,3.00,6.00,5.79,3.20,4.59
3610,2022-07-28,Minnesota,4.57,6.33,4.00,4.06,5.08,4.50
3611,2022-07-28,Boston,4.57,4.00,6.00,4.65,4.48,5.14
3612,2022-07-28,Texas,4.53,3.00,2.00,4.38,4.66,3.86
3613,2022-07-28,Houston,4.43,3.33,2.00,4.43,4.44,5.34
3614,2022-07-28,Cleveland,4.42,5.33,7.00,4.23,4.58,4.43
3615,2022-07-28,Chi Sox,4.39,4.33,5.00,4.19,4.58,4.90
3616,2022-07-28,Cincinnati,4.38,5.67,5.00,5.13,3.51,4.85
3617,2022-07-28,San Diego,4.32,4.33,3.00,3.54,4.98,4.50
3618,2022-07-28,Chi Cubs,4.31,3.67,4.00,4.25,4.38,4.35
3619,2022-07-28,Arizona,4.31,6.33,5.00,4.35,4.25,4.19
3620,2022-07-28,Baltimore,4.20,4.67,4.00,4.31,4.10,4.07
3621,2022-07-28,Tampa Bay,4.18,3.33,6.00,4.14,4.22,5.28
3622,2022-07-28,Seattle,4.10,4.33,4.00,4.00,4.20,4.30
3623,2022-07-28,Miami,4.00,2.33,3.00,4.00,4.00,3.85
3624,2022-07-28,LA Angels,3.93,3.33,4.00,4.24,3.61,4.46
3625,2022-07-28,Kansas City,3.87,2.33,0.00,3.56,4.22,4.23
3626,2022-07-28,Washington,3.84,4.33,1.00,3.73,3.96,4.47
3627,2022-07-28,Pittsburgh,3.58,3.00,2.00,3.87,3.33,3.76
3628,2022-07-28,Oakland,3.42,5.33,4.00,2.86,3.96,4.59
3629,2022-07-28,Detroit,3.23,6.67,4.00,3.75,2.66,4.30
3630,2022-07-29,NY Yankees,5.26,2.00,1.00,5.18,5.34,4.37
3631,2022-07-29,LA Dodgers,5.21,7.67,13.00,5.02,5.42,5.05
3632,2022-07-29,Toronto,4.89,5.33,5.00,4.79,5.00,5.22
3633,2022-07-29,Atlanta,4.74,4.00,2.00,4.83,4.63,4.83
3634,2022-07-29,Philadelphia,4.67,6.00,8.00,4.57,4.77,4.53
3635,2022-07-29,NY Mets,4.65,5.67,3.00,4.69,4.62,3.93
3636,2022-07-29,SF Giants,4.65,3.33,4.00,4.78,4.52,4.87
3637,2022-07-29,Milwaukee,4.64,5.67,10.00,4.72,4.57,4.48
3638,2022-07-29,St. Louis,4.59,4.00,6.00,4.73,4.44,4.34
3639,2022-07-29,Minnesota,4.57,6.33,4.00,4.06,5.08,4.50
3640,2022-07-29,Boston,4.56,4.33,4.00,4.64,4.48,5.14
3641,2022-07-29,Colorado,4.54,2.33,0.00,5.69,3.20,4.59
3642,2022-07-29,Texas,4.50,2.67,2.00,4.38,4.61,3.86
3643,2022-07-29,Houston,4.43,3.00,4.00,4.42,4.44,5.34
3644,2022-07-29,Cleveland,4.40,5.67,2.00,4.23,4.54,4.43
3645,2022-07-29,Cincinnati,4.40,4.00,6.00,5.15,3.51,4.85
3646,2022-07-29,Chi Sox,4.39,4.33,5.00,4.19,4.58,4.90
3647,2022-07-29,San Diego,4.32,4.33,3.00,3.54,4.98,4.50
3648,2022-07-29,Arizona,4.31,6.33,5.00,4.35,4.25,4.19
3649,2022-07-29,Chi Cubs,4.29,3.00,2.00,4.25,4.33,4.35
3650,2022-07-29,Baltimore,4.19,4.00,3.00,4.29,4.10,4.07
3651,2022-07-29,Tampa Bay,4.14,3.00,0.00,4.14,4.14,5.28
3652,2022-07-29,Seattle,4.08,3.67,2.00,4.00,4.16,4.30
3653,2022-07-29,Miami,4.03,4.00,7.00,4.00,4.06,3.85
3654,2022-07-29,LA Angels,3.89,3.33,0.00,4.16,3.61,4.46
3655,2022-07-29,Washington,3.84,4.33,1.00,3.73,3.96,4.47
3656,2022-07-29,Kansas City,3.83,0.00,0.00,3.56,4.13,4.23
3657,2022-07-29,Pittsburgh,3.62,3.67,7.00,3.94,3.33,3.76
3658,2022-07-29,Oakland,3.42,5.33,4.00,2.86,3.96,4.59
3659,2022-07-29,Detroit,3.23,3.67,3.00,3.75,2.67,4.30
3660,2022-07-30,NY Yankees,5.32,4.67,11.00,5.29,5.34,4.37
3661,2022-07-30,LA Dodgers,5.21,8.33,5.00,5.02,5.41,5.05
3662,2022-07-30,Toronto,4.86,2.67,2.00,4.74,5.00,5.22
3663,2022-07-30,Atlanta,4.74,4.33,5.00,4.84,4.63,4.83
3664,2022-07-30,NY Mets,4.67,5.00,6.00,4.69,4.65,3.93
3665,2022-07-30,Philadelphia,4.66,6.33,4.00,4.57,4.76,4.53
3666,2022-07-30,Milwaukee,4.63,7.00,4.00,4.72,4.56,4.48
3667,2022-07-30,SF Giants,4.62,3.00,2.00,4.72,4.52,4.87
3668,2022-07-30,St. Louis,4.60,5.00,6.00,4.73,4.47,4.34
3669,2022-07-30,Minnesota,4.54,3.67,1.00,4.06,5.00,4.50
3670,2022-07-30,Colorado,4.53,3.33,4.00,5.65,3.20,4.59
3671,2022-07-30,Texas,4.53,3.67,7.00,4.38,4.65,3.86
3672,2022-07-30,Boston,4.52,3.67,1.00,4.57,4.48,5.14
3673,2022-07-30,Houston,4.50,5.67,11.00,4.57,4.44,5.34
3674,2022-07-30,Cleveland,4.39,4.33,4.00,4.23,4.53,4.43
3675,2022-07-30,San Diego,4.38,6.33,10.00,3.68,4.98,4.50
3676,2022-07-30,Cincinnati,4.37,4.33,2.00,5.09,3.51,4.85
3677,2022-07-30,Chi Sox,4.37,3.33,3.00,4.16,4.58,4.90
3678,2022-07-30,Arizona,4.28,4.67,2.00,4.35,4.20,4.19
3679,2022-07-30,Chi Cubs,4.28,3.33,4.00,4.25,4.32,4.35
3680,2022-07-30,Baltimore,4.21,4.33,6.00,4.29,4.14,4.07
3681,2022-07-30,Tampa Bay,4.11,2.33,1.00,4.08,4.14,5.28
3682,2022-07-30,Seattle,4.05,2.33,1.00,4.00,4.10,4.30
3683,2022-07-30,Miami,4.03,4.67,4.00,4.00,4.06,3.85
3684,2022-07-30,LA Angels,3.87,2.00,2.00,4.12,3.61,4.46
3685,2022-07-30,Kansas City,3.84,1.67,5.00,3.56,4.15,4.23
3686,2022-07-30,Washington,3.82,3.67,2.00,3.69,3.96,4.47
3687,2022-07-30,Pittsburgh,3.60,3.67,2.00,3.90,3.33,3.76
3688,2022-07-30,Oakland,3.45,5.33,7.00,2.86,4.02,4.59
3689,2022-07-30,Detroit,3.24,3.67,4.00,3.75,2.69,4.30
3690,2022-07-31,NY Yankees,5.34,6.67,8.00,5.35,5.34,4.37
3691,2022-07-31,LA Dodgers,5.19,7.00,3.00,5.02,5.36,5.05
3692,2022-07-31,Toronto,4.86,4.00,5.00,4.74,5.00,5.22
3693,2022-07-31,Atlanta,4.75,4.33,6.00,4.86,4.63,4.83
3694,2022-07-31,Milwaukee,4.67,7.67,9.00,4.72,4.64,4.48
3695,2022-07-31,NY Mets,4.66,4.33,4.00,4.69,4.63,3.93
3696,2022-07-31,Philadelphia,4.63,4.67,2.00,4.57,4.70,4.53
3697,2022-07-31,SF Giants,4.62,3.67,5.00,4.73,4.52,4.87
3698,2022-07-31,St. Louis,4.61,6.00,6.00,4.73,4.50,4.34
3699,2022-07-31,Minnesota,4.56,4.00,7.00,4.06,5.04,4.50
3700,2022-07-31,Texas,4.55,5.33,7.00,4.38,4.70,3.86
3701,2022-07-31,Colorado,4.54,3.00,5.00,5.64,3.20,4.59
3702,2022-07-31,Boston,4.52,3.00,4.00,4.56,4.48,5.14
3703,2022-07-31,Houston,4.49,6.33,4.00,4.55,4.44,5.34
3704,2022-07-31,Cincinnati,4.41,5.33,8.00,5.15,3.51,4.85
3705,2022-07-31,Cleveland,4.39,3.33,4.00,4.23,4.52,4.43
3706,2022-07-31,San Diego,4.37,5.67,4.00,3.69,4.98,4.50
3707,2022-07-31,Chi Sox,4.36,3.67,3.00,4.14,4.58,4.90
3708,2022-07-31,Chi Cubs,4.28,3.33,4.00,4.25,4.31,4.35
3709,2022-07-31,Arizona,4.26,3.00,2.00,4.35,4.15,4.19
3710,2022-07-31,Baltimore,4.19,3.67,2.00,4.29,4.10,4.07
3711,2022-07-31,Tampa Bay,4.13,2.33,6.00,4.12,4.14,5.28
3712,2022-07-31,Seattle,4.06,2.67,5.00,4.00,4.12,4.30
3713,2022-07-31,Miami,3.99,3.67,0.00,3.91,4.06,3.85
3714,2022-07-31,LA Angels,3.92,3.67,9.00,4.21,3.61,4.46
3715,2022-07-31,Washington,3.85,3.33,7.00,3.75,3.96,4.47
3716,2022-07-31,Kansas City,3.82,2.33,2.00,3.56,4.10,4.23
3717,2022-07-31,Pittsburgh,3.57,3.33,1.00,3.84,3.33,3.76
3718,2022-07-31,Oakland,3.44,4.33,2.00,2.86,3.98,4.59
3719,2022-07-31,Detroit,3.24,3.33,3.00,3.75,2.70,4.30
3720,2022-08-01,NY Yankees,5.35,8.33,6.00,5.36,5.34,4.37
3721,2022-08-01,LA Dodgers,5.21,5.00,7.00,5.02,5.39,5.05
3722,2022-08-01,Toronto,4.85,3.67,4.00,4.73,5.00,5.22
3723,2022-08-01,Atlanta,4.72,4.00,1.00,4.79,4.63,4.83
3724,2022-08-01,NY Mets,4.70,6.33,9.00,4.69,4.72,3.93
3725,2022-08-01,Philadelphia,4.67,4.67,8.00,4.57,4.76,4.53
3726,2022-08-01,Milwaukee,4.65,5.00,2.00,4.72,4.59,4.48
3727,2022-08-01,St. Louis,4.62,5.67,5.00,4.73,4.51,4.34
3728,2022-08-01,SF Giants,4.62,3.67,4.00,4.71,4.52,4.87
3729,2022-08-01,Texas,4.55,6.33,5.00,4.38,4.70,3.86
3730,2022-08-01,Boston,4.54,4.00,7.00,4.60,4.48,5.14
3731,2022-08-01,Minnesota,4.53,3.33,2.00,4.06,4.98,4.50
3732,2022-08-01,Colorado,4.52,4.00,3.00,5.60,3.20,4.59
3733,2022-08-01,Houston,4.48,6.00,3.00,4.52,4.44,5.34
3734,2022-08-01,Cleveland,4.40,4.33,5.00,4.23,4.53,4.43
3735,2022-08-01,Cincinnati,4.40,4.33,3.00,5.11,3.51,4.85
3736,2022-08-01,San Diego,4.36,5.67,3.00,3.67,4.98,4.50
3737,2022-08-01,Chi Sox,4.36,3.33,4.00,4.14,4.58,4.90
3738,2022-08-01,Chi Cubs,4.24,2.67,0.00,4.25,4.22,4.35
3739,2022-08-01,Arizona,4.22,1.33,0.00,4.35,4.06,4.19
3740,2022-08-01,Baltimore,4.17,3.33,2.00,4.29,4.06,4.07
3741,2022-08-01,Tampa Bay,4.12,3.33,3.00,4.10,4.14,5.28
3742,2022-08-01,Seattle,4.04,2.67,2.00,4.00,4.08,4.30
3743,2022-08-01,Miami,3.98,2.33,3.00,3.90,4.06,3.85
3744,2022-08-01,LA Angels,3.90,4.33,2.00,4.17,3.61,4.46
3745,2022-08-01,Kansas City,3.86,5.00,8.00,3.56,4.18,4.23
3746,2022-08-01,Washington,3.82,3.00,0.00,3.69,3.96,4.47
3747,2022-08-01,Pittsburgh,3.56,1.67,2.00,3.80,3.33,3.76
3748,2022-08-01,Oakland,3.41,3.33,1.00,2.86,3.93,4.59
3749,2022-08-01,Detroit,3.21,2.67,1.00,3.75,2.67,4.30
3750,2022-08-02,NY Yankees,5.37,7.00,7.00,5.39,5.34,4.37
3751,2022-08-02,LA Dodgers,5.24,6.00,8.00,5.02,5.44,5.05
3752,2022-08-02,Toronto,4.85,3.67,4.00,4.73,5.00,5.22
3753,2022-08-02,NY Mets,4.73,6.67,7.00,4.69,4.76,3.93
3754,2022-08-02,Atlanta,4.72,4.00,1.00,4.79,4.63,4.83
3755,2022-08-02,Philadelphia,4.67,4.67,8.00,4.57,4.76,4.53
3756,2022-08-02,Milwaukee,4.65,5.00,2.00,4.72,4.59,4.48
3757,2022-08-02,St. Louis,4.62,5.67,5.00,4.73,4.51,4.34
3758,2022-08-02,SF Giants,4.59,3.67,2.00,4.66,4.52,4.87
3759,2022-08-02,Minnesota,4.54,4.67,5.00,4.08,4.98,4.50
3760,2022-08-02,Texas,4.53,4.67,2.00,4.33,4.70,3.86
3761,2022-08-02,Boston,4.53,4.67,3.00,4.60,4.45,5.14
3762,2022-08-02,Colorado,4.49,3.00,1.00,5.60,3.15,4.59
3763,2022-08-02,Houston,4.45,3.00,2.00,4.47,4.44,5.34
3764,2022-08-02,Cleveland,4.41,5.00,6.00,4.27,4.53,4.43
3765,2022-08-02,Cincinnati,4.38,4.67,3.00,5.11,3.50,4.85
3766,2022-08-02,San Diego,4.36,3.67,4.00,3.68,4.98,4.50
3767,2022-08-02,Chi Sox,4.32,2.67,1.00,4.08,4.58,4.90
3768,2022-08-02,Chi Cubs,4.24,2.67,0.00,4.25,4.22,4.35
3769,2022-08-02,Arizona,4.23,2.33,5.00,4.35,4.08,4.19
3770,2022-08-02,Baltimore,4.19,3.67,7.00,4.29,4.11,4.07
3771,2022-08-02,Tampa Bay,4.12,3.33,3.00,4.10,4.14,5.28
3772,2022-08-02,Seattle,4.02,3.00,2.00,4.00,4.04,4.30
3773,2022-08-02,Miami,3.95,1.33,1.00,3.84,4.06,3.85
3774,2022-08-02,LA Angels,3.90,4.33,2.00,4.17,3.61,4.46
3775,2022-08-02,Kansas City,3.84,4.00,2.00,3.56,4.14,4.23
3776,2022-08-02,Washington,3.81,3.33,3.00,3.67,3.96,4.47
3777,2022-08-02,Pittsburgh,3.56,1.67,2.00,3.80,3.33,3.76
3778,2022-08-02,Oakland,3.41,3.33,1.00,2.86,3.93,4.59
3779,2022-08-02,Detroit,3.21,2.33,3.00,3.75,2.67,4.30
3780,2022-08-03,NY Yankees,5.37,6.33,6.00,5.40,5.34,4.37
3781,2022-08-03,LA Dodgers,5.27,8.00,9.00,5.02,5.51,5.05
3782,2022-08-03,Toronto,4.83,4.00,3.00,4.73,4.96,5.22
3783,2022-08-03,Atlanta,4.80,6.67,13.00,4.93,4.63,4.83
3784,2022-08-03,NY Mets,4.69,5.67,1.00,4.69,4.69,3.93
3785,2022-08-03,St. Louis,4.63,5.67,6.00,4.76,4.51,4.34
3786,2022-08-03,Milwaukee,4.63,4.67,3.00,4.72,4.56,4.48
3787,2022-08-03,Philadelphia,4.63,3.67,1.00,4.57,4.69,4.53
3788,2022-08-03,SF Giants,4.60,3.67,5.00,4.67,4.52,4.87
3789,2022-08-03,Minnesota,4.52,3.33,3.00,4.06,4.98,4.50
3790,2022-08-03,Texas,4.50,3.00,2.00,4.29,4.70,3.86
3791,2022-08-03,Boston,4.50,4.00,2.00,4.60,4.40,5.14
3792,2022-08-03,Colorado,4.47,2.67,2.00,5.60,3.16,4.59
3793,2022-08-03,San Diego,4.42,6.67,3.00,3.85,4.98,4.50
3794,2022-08-03,Houston,4.42,2.00,1.00,4.40,4.44,5.34
3795,2022-08-03,Cleveland,4.40,4.67,3.00,4.24,4.53,4.43
3796,2022-08-03,Chi Sox,4.37,4.67,9.00,4.17,4.58,4.90
3797,2022-08-03,Cincinnati,4.36,2.67,2.00,5.11,3.47,4.85
3798,2022-08-03,Arizona,4.24,3.67,6.00,4.35,4.12,4.19
3799,2022-08-03,Baltimore,4.23,5.67,8.00,4.29,4.18,4.07
3800,2022-08-03,Chi Cubs,4.20,1.33,0.00,4.25,4.14,4.35
3801,2022-08-03,Tampa Bay,4.09,3.33,1.00,4.04,4.14,5.28
3802,2022-08-03,Seattle,4.06,4.00,8.00,4.00,4.11,4.30
3803,2022-08-03,Miami,3.92,1.67,1.00,3.78,4.06,3.85
3804,2022-08-03,LA Angels,3.89,4.67,3.00,4.15,3.61,4.46
3805,2022-08-03,Kansas City,3.83,4.00,2.00,3.56,4.10,4.23
3806,2022-08-03,Washington,3.82,2.67,5.00,3.70,3.96,4.47
3807,2022-08-03,Pittsburgh,3.57,2.67,5.00,3.82,3.33,3.76
3808,2022-08-03,Oakland,3.39,1.33,1.00,2.86,3.87,4.59
3809,2022-08-03,Detroit,3.23,3.00,5.00,3.75,2.72,4.30
3810,2022-08-04,NY Yankees,5.35,5.33,3.00,5.36,5.34,4.37
3811,2022-08-04,LA Dodgers,5.25,6.67,3.00,5.02,5.46,5.05
3812,2022-08-04,Toronto,4.81,3.00,2.00,4.73,4.90,5.22
3813,2022-08-04,Atlanta,4.76,5.00,1.00,4.86,4.63,4.83
3814,2022-08-04,NY Mets,4.73,5.67,9.00,4.69,4.77,3.93
3815,2022-08-04,Milwaukee,4.65,4.00,7.00,4.72,4.60,4.48
3816,2022-08-04,St. Louis,4.63,5.67,6.00,4.76,4.51,4.34
3817,2022-08-04,Philadelphia,4.62,4.00,3.00,4.57,4.66,4.53
3818,2022-08-04,SF Giants,4.55,2.33,0.00,4.58,4.52,4.87
3819,2022-08-04,Minnesota,4.52,4.00,4.00,4.06,4.98,4.50
3820,2022-08-04,Texas,4.49,2.33,3.00,4.26,4.70,3.86
3821,2022-08-04,Boston,4.47,2.00,1.00,4.60,4.34,5.14
3822,2022-08-04,San Diego,4.47,8.33,9.00,3.94,4.98,4.50
3823,2022-08-04,Colorado,4.44,2.67,1.00,5.60,3.12,4.59
3824,2022-08-04,Houston,4.43,3.00,6.00,4.43,4.44,5.34
3825,2022-08-04,Cleveland,4.42,5.33,7.00,4.30,4.53,4.43
3826,2022-08-04,Chi Sox,4.37,4.67,4.00,4.17,4.58,4.90
3827,2022-08-04,Cincinnati,4.32,1.67,0.00,5.11,3.40,4.85
3828,2022-08-04,Baltimore,4.25,7.00,6.00,4.29,4.21,4.07
3829,2022-08-04,Arizona,4.24,5.00,4.00,4.35,4.12,4.19
3830,2022-08-04,Chi Cubs,4.20,1.33,0.00,4.25,4.14,4.35
3831,2022-08-04,Seattle,4.08,5.67,7.00,4.00,4.16,4.30
3832,2022-08-04,Tampa Bay,4.08,2.33,3.00,4.02,4.14,5.28
3833,2022-08-04,Miami,3.91,1.67,3.00,3.76,4.06,3.85
3834,2022-08-04,LA Angels,3.87,2.00,1.00,4.09,3.61,4.46
3835,2022-08-04,Washington,3.83,4.33,5.00,3.72,3.96,4.47
3836,2022-08-04,Kansas City,3.80,1.67,1.00,3.56,4.04,4.23
3837,2022-08-04,Pittsburgh,3.62,5.00,8.00,3.90,3.33,3.76
3838,2022-08-04,Oakland,3.39,1.67,3.00,2.86,3.86,4.59
3839,2022-08-04,Detroit,3.21,3.00,1.00,3.75,2.69,4.30
3840,2022-08-05,NY Yankees,5.35,5.33,3.00,5.36,5.34,4.37
3841,2022-08-05,LA Dodgers,5.25,5.67,5.00,5.02,5.45,5.05
3842,2022-08-05,Toronto,4.85,4.67,9.00,4.73,4.98,5.22
3843,2022-08-05,Atlanta,4.75,6.00,4.00,4.86,4.62,4.83
3844,2022-08-05,NY Mets,4.74,5.33,6.00,4.71,4.77,3.93
3845,2022-08-05,Milwaukee,4.65,4.67,4.00,4.72,4.59,4.48
3846,2022-08-05,St. Louis,4.65,5.67,7.00,4.79,4.51,4.34
3847,2022-08-05,Philadelphia,4.62,3.00,5.00,4.58,4.66,4.53
3848,2022-08-05,SF Giants,4.54,2.67,3.00,4.55,4.52,4.87
3849,2022-08-05,Minnesota,4.50,3.33,3.00,4.04,4.98,4.50
3850,2022-08-05,Texas,4.48,2.67,3.00,4.24,4.70,3.86
3851,2022-08-05,Colorado,4.46,3.33,7.00,5.60,3.20,4.59
3852,2022-08-05,Boston,4.46,2.00,3.00,4.60,4.31,5.14
3853,2022-08-05,San Diego,4.45,5.00,3.00,3.93,4.98,4.50
3854,2022-08-05,Houston,4.45,4.33,6.00,4.43,4.46,5.34
3855,2022-08-05,Cleveland,4.38,3.33,0.00,4.21,4.53,4.43
3856,2022-08-05,Chi Sox,4.34,5.00,2.00,4.17,4.53,4.90
3857,2022-08-05,Cincinnati,4.32,1.67,0.00,5.11,3.40,4.85
3858,2022-08-05,Baltimore,4.25,7.00,6.00,4.29,4.21,4.07
3859,2022-08-05,Arizona,4.24,5.00,4.00,4.35,4.12,4.19
3860,2022-08-05,Chi Cubs,4.16,1.67,2.00,4.25,4.08,4.35
3861,2022-08-05,Tampa Bay,4.10,3.33,6.00,4.02,4.18,5.28
3862,2022-08-05,Seattle,4.08,5.67,7.00,4.00,4.16,4.30
3863,2022-08-05,Miami,3.91,1.67,3.00,3.76,4.06,3.85
3864,2022-08-05,LA Angels,3.90,3.67,7.00,4.14,3.61,4.46
3865,2022-08-05,Washington,3.83,4.67,4.00,3.72,3.96,4.47
3866,2022-08-05,Kansas City,3.83,3.33,7.00,3.62,4.04,4.23
3867,2022-08-05,Pittsburgh,3.63,6.00,5.00,3.92,3.33,3.76
3868,2022-08-05,Oakland,3.43,4.00,8.00,2.86,3.93,4.59
3869,2022-08-05,Detroit,3.20,2.67,2.00,3.72,2.69,4.30
3870,2022-08-06,NY Yankees,5.33,4.00,3.00,5.36,5.29,4.37
3871,2022-08-06,LA Dodgers,5.27,5.33,8.00,5.08,5.45,5.05
3872,2022-08-06,Toronto,4.85,5.33,5.00,4.73,4.98,5.22
3873,2022-08-06,Atlanta,4.79,4.67,9.00,4.86,4.71,4.83
3874,2022-08-06,NY Mets,4.75,7.00,6.00,4.74,4.77,3.93
3875,2022-08-06,Milwaukee,4.65,5.33,5.00,4.72,4.59,4.48
